airfoil
  0.0964214481  0.0412055231
  0.0918121393  0.0401030306
  0.0873045594  0.0389981064
  0.0828998319  0.0378917555
  0.0785990545  0.0367849248
  0.0744032991  0.0356785028
  0.0703136113  0.0345733181
  0.0663310103  0.0334701393
  0.0624564888  0.0323696744
  0.0586910122  0.0312725712
  0.0550355191  0.0301794169
  0.0514909205  0.0290907391
  0.0480580998  0.0280070059
  0.0447379124  0.0269286272
  0.0415311859  0.0258559556
  0.0384387194  0.0247892874
  0.0354612837  0.0237288641
  0.0325996208  0.0226748739
  0.0298544439  0.0216274535
  0.0272264370  0.0205866896
  0.0247162553  0.0195526206
  0.0223245242  0.0185252392
  0.0200518399  0.0175044935
  0.0178987687  0.0164902900
  0.0158658473  0.0154824950
  0.0139535822  0.0144809371
  0.0121624501  0.0134854095
  0.0104928974  0.0124956720
  0.0089453400  0.0115114533
  0.0075201638  0.0105324535
  0.0062177239  0.0095583458
  0.0050383449  0.0085887794
  0.0039823207  0.0076233813
  0.0030499145  0.0066617589
  0.0022413587  0.0057035018
  0.0015568548  0.0047481844
  0.0009965733  0.0037953680
  0.0005606540  0.0028446028
  0.0002492054  0.0018954305
  0.0000623052  0.0009473860
  0.0000000000  0.0000001200
  0.0000623052  -0.0006314497
  0.0002492054  -0.0012623686
  0.0005606540  -0.0018920402
  0.0009965733  -0.0025197508
  0.0015568548  -0.0031447905
  0.0022413587  -0.0037664547
  0.0030499145  -0.0043840457
  0.0039823207  -0.0049968732
  0.0050383449  -0.0056042565
  0.0062177239  -0.0062055253
  0.0075201638  -0.0068000206
  0.0089453400  -0.0073870967
  0.0104928974  -0.0079661217
  0.0121624501  -0.0085364790
  0.0139535822  -0.0090975681
  0.0158658473  -0.0096488061
  0.0178987687  -0.0101896281
  0.0200518399  -0.0107194888
  0.0223245242  -0.0112378632
  0.0247162553  -0.0117442471
  0.0272264370  -0.0122381587
  0.0298544439  -0.0127191385
  0.0325996208  -0.0131867509
  0.0354612837  -0.0136405841
